timestamp_utc,frequency_hz,power_db_avg,power_db_std,power_db_min,power_db_max,measurement_count,power_db_smoothed
2026-04-02T10:45:26.891317+00:00,1421239633.833834,-34.4117199124958,0.8976691323851352,-35.67940412614933,-33.41248874775023,7,-34.058725711193475
2026-04-02T10:45:26.891317+00:00,1421241635.835836,-34.03346789517748,0.7553384266465547,-34.93139308362383,-32.69844456367387,7,-34.20092243730983
2026-04-02T10:45:26.891317+00:00,1421243637.837838,-34.29004994061859,0.9448201066776235,-35.93380481821738,-32.88682868115447,7,-34.31785631538498
2026-04-02T10:45:26.891317+00:00,1421245639.83984,-34.93480151641203,1.1303577302296588,-36.57994815451522,-33.4284524634964,7,-34.46547894751977
2026-04-02T10:45:26.891317+00:00,1421247641.841842,-34.632210473535366,1.1224833830307523,-36.28707824324515,-33.15759196222,7,-34.60392037523353
2026-04-02T10:45:26.891317+00:00,1421249643.843844,-34.50483540374093,1.197619317976566,-35.73571582137227,-32.35253194140155,7,-34.72500345333197
2026-04-02T10:45:26.891317+00:00,1421251645.845846,-34.41436373243944,1.6122751857046493,-37.01709581411137,-32.41535934369554,7,-34.86272399929214
2026-04-02T10:45:26.891317+00:00,1421253647.847848,-34.45830233812704,1.1939700283580643,-36.32272421650039,-33.01656666619461,7,-35.027693065823456
2026-04-02T10:45:26.891317+00:00,1421255649.84985,-35.663877384863824,0.8784702961210443,-37.24418363524019,-34.54025591335927,7,-35.19643787509411
2026-04-02T10:45:26.891317+00:00,1421257651.851852,-35.94619298414125,1.7623935193199978,-38.93667028301601,-34.069320241805706,7,-35.36731414240189
2026-04-02T10:45:26.891317+00:00,1421259653.853854,-35.573442032807876,0.9003807807374451,-36.593034152537726,-34.45605356248146,7,-35.52250786592046
2026-04-02T10:45:26.891317+00:00,1421261655.855856,-35.38539962640631,1.623495545350318,-37.11028522140811,-33.02864877162605,7,-35.71492031407502
2026-04-02T10:45:26.891317+00:00,1421263657.857858,-35.794447388464505,0.6770191674658359,-36.7569149082901,-34.900281662429066,7,-35.911813100891116
2026-04-02T10:45:26.891317+00:00,1421265659.85986,-36.510345248458655,0.8196750369838924,-37.99266755055673,-35.63486846731713,7,-36.10232216021311
2026-04-02T10:45:26.891317+00:00,1421267661.861862,-36.16103825467912,0.6911517092024292,-36.89302985618121,-34.76512957154858,7,-36.30072549345884
2026-04-02T10:45:26.891317+00:00,1421269663.863864,-36.197521569875875,0.904763029764319,-37.21672482948315,-34.55844534909944,7,-36.48337552218298
2026-04-02T10:45:26.891317+00:00,1421271665.865866,-36.38441604951874,1.0943507343373617,-38.16747786195527,-34.93094281346568,7,-36.66890235013906
2026-04-02T10:45:26.891317+00:00,1421273667.867868,-37.43953246850763,0.8554610806005202,-38.51744449748559,-36.08560682715618,7,-36.86426483846021
2026-04-02T10:45:26.891317+00:00,1421275669.86987,-36.771240242734486,0.7443712153684107,-37.56945586504665,-35.7625231809056,7,-37.0602662778225
2026-04-02T10:45:26.891317+00:00,1421277671.871872,-36.935821564005444,0.9928382248396204,-38.29682756039644,-35.53649320797196,7,-37.268184312570725
2026-04-02T10:45:26.891317+00:00,1421279673.873874,-36.56709554178567,0.9620772810881771,-37.581793726191606,-34.75030244463874,7,-37.47267668683047
2026-04-02T10:45:26.891317+00:00,1421281675.875876,-38.00582577813725,0.7506827652342505,-39.1657072198169,-36.822642751271616,7,-37.68790116978611
2026-04-02T10:45:26.891317+00:00,1421283677.877878,-38.00686109447325,0.8140260365394199,-39.488735766445664,-37.21284155201906,7,-37.89650760630773
2026-04-02T10:45:26.891317+00:00,1421285679.87988,-37.766073054597896,0.9151942712099607,-38.93742746274733,-36.40036314322753,7,-38.109256730977805
2026-04-02T10:45:26.891317+00:00,1421287681.881882,-38.56824616376431,1.2329020011429317,-40.16125198912537,-36.83455419723302,7,-38.33448413596432
2026-04-02T10:45:26.891317+00:00,1421289683.883884,-38.36347895196205,0.7137557930063126,-39.53056449164943,-37.60155571779347,7,-38.557890629513196
2026-04-02T10:45:26.891317+00:00,1421291685.885886,-38.46437093042344,0.9904467523979682,-39.68481769183149,-36.5110271735558,7,-38.79230762739456
2026-04-02T10:45:26.891317+00:00,1421293687.887888,-40.36524087363877,1.478278002045144,-42.938525214193824,-38.90216275373805,7,-39.00164413111594
2026-04-02T10:45:26.891317+00:00,1421295689.88989,-38.76327089332265,0.8537917789385391,-39.85121955975945,-37.27448816844826,7,-39.24748672350287
2026-04-02T10:45:26.891317+00:00,1421297691.891892,-39.25970978157374,1.2071002578240289,-41.48714427628708,-37.60649829390325,7,-39.48528759108601
2026-04-02T10:45:26.891317+00:00,1421299693.893894,-40.49537601956303,1.2556585305368035,-42.54720173844552,-38.97429026212336,7,-39.734316086139486
2026-04-02T10:45:26.891317+00:00,1421301695.895896,-40.92776218772857,0.8740291822489555,-41.87082811502799,-39.19911574926655,7,-39.96088189935159
2026-04-02T10:45:26.891317+00:00,1421303697.897898,-39.839667266270666,1.0791030382427678,-40.96761516057039,-37.98384516715101,7,-40.203777192685266
2026-04-02T10:45:26.891317+00:00,1421305699.8999,-40.47405870252338,0.7137306790007004,-41.64316449997721,-39.479711961606775,7,-40.43282883630935
2026-04-02T10:45:26.891317+00:00,1421307701.901902,-41.17147784426576,0.6232195501851148,-42.040140007105485,-40.34514850883232,7,-40.674526967497435
2026-04-02T10:45:26.891317+00:00,1421309703.903904,-40.79322483431629,1.0405139220891142,-42.10814306110664,-39.159679889105774,7,-40.93942844278647
2026-04-02T10:45:26.891317+00:00,1421311705.905906,-41.009120739692605,1.5339534880536925,-43.23610942630126,-38.90529305243834,7,-41.20932199943422
2026-04-02T10:45:26.891317+00:00,1421313707.907908,-41.13247582344345,0.8403237241256533,-42.16875854148436,-39.69276002065739,7,-41.446113670883655
2026-04-02T10:45:26.891317+00:00,1421315709.90991,-41.39346201475483,0.9231333911476717,-42.50607149542956,-40.09566896929151,7,-41.71090038604371
2026-04-02T10:45:26.891317+00:00,1421317711.911912,-41.83120794744296,1.2581504641655608,-43.87686659738913,-40.62371372408074,7,-41.9787013150714
2026-04-02T10:45:26.891317+00:00,1421319713.913914,-42.550979079916,1.2875244700967134,-44.58597456190684,-41.173714497283896,7,-42.23431420907951
2026-04-02T10:45:26.891317+00:00,1421321715.915916,-42.95559615805319,1.348284834351385,-44.70175688591373,-41.24231526476168,7,-42.481792002081846
2026-04-02T10:45:26.891317+00:00,1421323717.917918,-42.29174369285043,0.9746136356297445,-43.73652706345885,-41.4515818701891,7,-42.74617590105152
2026-04-02T10:45:26.891317+00:00,1421325719.91992,-42.53360201518593,1.3917370538290714,-45.26482532749154,-41.46002927691079,7,-43.042208546513955
2026-04-02T10:45:26.891317+00:00,1421327721.921922,-43.03164026701604,0.7270680100002583,-44.00374187158207,-42.04739945102491,7,-43.31667547189221
2026-04-02T10:45:26.891317+00:00,1421329723.923924,-43.88426409476371,0.8974531476146058,-44.80937992278608,-42.1791210083075,7,-43.588529098600134
2026-04-02T10:45:26.891317+00:00,1421331725.925926,-43.5667706684472,0.5042121907499366,-44.28401239013861,-42.84651973274435,7,-43.852270633629345
2026-04-02T10:45:26.891317+00:00,1421333727.927928,-44.19925434889468,1.4688905379774582,-45.80314136702165,-42.21963863958328,7,-44.13463380763962
2026-04-02T10:45:26.891317+00:00,1421335729.92993,-44.339666156209496,0.7640246185628292,-45.54022472300901,-43.28877413481083,7,-44.43775029835769
2026-04-02T10:45:26.891317+00:00,1421337731.931932,-44.10692871168372,1.160219202568248,-45.68696077263483,-42.47021388355677,7,-44.72771273331596
2026-04-02T10:45:26.891317+00:00,1421339733.933934,-45.473779080130434,1.59512477876951,-48.10510231417944,-43.7024678952484,7,-45.031794739183205
2026-04-02T10:45:26.891317+00:00,1421341735.935936,-45.30401209059546,1.1802205484528625,-46.876380030339966,-43.561873002854256,7,-45.32460827913665
2026-04-02T10:45:26.891317+00:00,1421343737.937938,-46.119349056118885,1.4179755352838017,-47.75520155241136,-43.77507006707352,7,-45.61418419640709
2026-04-02T10:45:26.891317+00:00,1421345739.93994,-45.38711744071299,0.856183424736384,-46.357781450333775,-43.99591651200009,7,-45.966325457511815
2026-04-02T10:45:26.891317+00:00,1421347741.941942,-46.602122814634996,0.8619730272235225,-48.139196602720965,-45.75449308714803,7,-46.252361509436945
2026-04-02T10:45:26.891317+00:00,1421349743.943944,-46.24501499836054,0.7924059215244531,-47.30329583483243,-45.03008306624088,7,-46.53572156476214
2026-04-02T10:45:26.891317+00:00,1421351745.945946,-47.12411149241783,1.3241880687600855,-48.81195163782771,-45.24738330345966,7,-46.85441979328588
2026-04-02T10:45:26.891317+00:00,1421353747.947948,-46.64748503328012,0.7625025806321231,-48.08571525660046,-45.77365581971289,7,-47.179011625687025
2026-04-02T10:45:26.891317+00:00,1421355749.94995,-47.24017267194603,0.7344201448041735,-48.19792652798459,-46.39180261641718,7,-47.4955130706098
2026-04-02T10:45:26.891317+00:00,1421357751.951952,-48.28125288341874,0.4900496862004545,-49.108385796381725,-47.61251356533474,7,-47.81236401321962
2026-04-02T10:45:26.891317+00:00,1421359753.953954,-48.18242187660432,0.7504716167475416,-48.84283956230981,-47.09196690818353,7,-48.128310763021545
2026-04-02T10:45:26.891317+00:00,1421361755.955956,-47.90589961726904,0.8143618828836504,-49.37289264717508,-47.07561525175701,7,-48.44292951736327
2026-04-02T10:45:26.891317+00:00,1421363757.957958,-49.03859437558691,0.6268524288480831,-49.99506112466005,-48.20463078898491,7,-48.755796473586976
2026-04-02T10:45:26.891317+00:00,1421365759.95996,-48.69290658195782,0.8618018901005755,-49.75404595183624,-47.30047080785469,7,-49.06648782903485
2026-04-02T10:45:26.891317+00:00,1421367761.961962,-49.56248523977528,0.5632864535927137,-50.44908074573869,-49.0233637326204,7,-49.374579781049086
2026-04-02T10:45:26.891317+00:00,1421369763.963964,-49.939403227947984,1.177570069942292,-51.365904109754176,-48.29050668666344,7,-49.67964852697187
2026-04-02T10:45:26.891317+00:00,1421371765.965966,-50.52243524861124,1.068043128256635,-52.59639732112335,-49.39575356975631,7,-49.98127026414538
2026-04-02T10:45:26.891317+00:00,1421373767.967968,-50.36092764641942,1.5230289168480449,-52.76251233320786,-48.30120918314166,7,-50.279021189911816
2026-04-02T10:45:26.891317+00:00,1421375769.96997,-50.58909801738115,0.7026954214668132,-51.94179018268827,-49.964765315799504,7,-50.57247750161336
2026-04-02T10:45:26.891317+00:00,1421377771.971972,-50.88436889021332,1.175749513513541,-52.330449059133294,-48.909249351117616,7,-50.86121539659221
2026-04-02T10:45:26.891317+00:00,1421379773.973974,-51.2807110737134,1.3339239178790674,-53.56247655925825,-49.26332689965087,7,-51.144811072190535
2026-04-02T10:45:26.891317+00:00,1421381775.975976,-51.23418761317556,1.3149127267815108,-53.68272862783108,-49.85747749958278,7,-51.42284072575053
2026-04-02T10:45:26.891317+00:00,1421383777.977978,-52.168653006633626,0.9336256374106653,-53.20497510035577,-50.44226231040823,7,-51.69488055461439
2026-04-02T10:45:26.891317+00:00,1421385779.97998,-51.667815460311424,0.7751653474068806,-52.614760018873525,-50.40013939775344,7,-51.9605067561243
2026-04-02T10:45:26.891317+00:00,1421387781.981982,-51.92111758407991,0.8775885760131515,-53.18143766006226,-50.607508643297095,7,-52.21929552762244
2026-04-02T10:45:26.891317+00:00,1421389783.983984,-52.30198323385035,1.1337324303802772,-53.22438463996942,-50.62275373368742,7,-52.470823066451004
2026-04-02T10:45:26.891317+00:00,1421391785.985986,-52.550418910159955,0.9193172339537369,-53.65901282211771,-51.13913208500255,7,-52.71466556995218
2026-04-02T10:45:26.891317+00:00,1421393787.987988,-52.758132360566485,0.8588628470963628,-53.92265448985452,-51.54102866875551,7,-52.95039923546816
2026-04-02T10:45:26.891317+00:00,1421395789.98999,-52.631143488568,0.6977285069213672,-53.67076454230708,-51.9828206023113,7,-53.17760026034112
2026-04-02T10:45:26.891317+00:00,1421397791.991992,-53.35261801916052,1.2821591374981458,-55.15918625729254,-51.64897109496776,7,-53.39584484191326
2026-04-02T10:45:26.891317+00:00,1421399793.993994,-53.93129235740787,0.7572595404390159,-54.71745619592868,-52.87613748411539,7,-53.60470917752676
2026-04-02T10:45:26.891317+00:00,1421401795.995996,-54.09073608514622,1.404061160549879,-56.5776836986412,-52.30933422211962,7,-53.8037694645238
2026-04-02T10:45:26.891317+00:00,1421403797.997998,-54.565021608501866,0.9136787269540981,-55.98345867415939,-53.38064599788495,7,-53.99260190024659
2026-04-02T10:45:26.891317+00:00,1421405800.0,-53.79474886845969,1.1388828899736398,-56.09912411170386,-52.80578401369868,7,-54.1707826820373
